,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
23,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
364,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
413,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1061,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1337,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1840,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1890,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2256,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
2643,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2685,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
2737,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
2757,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3861,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4506,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4537,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5107,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5190,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5670,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5766,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6168,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6714,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7648,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
7752,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
7755,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
8149,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
8256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8543,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8552,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8619,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
9053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9600,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
10103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10189,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
10743,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11950,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13794,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14111,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14660,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15173,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15339,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15446,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16252,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16255,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
16756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16882,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16885,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
17386,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17846,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
18385,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
18886,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
19616,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19972,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
20473,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20622,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20628,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
21129,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21171,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21720,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22604,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23399,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23400,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
23425,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
23926,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
23931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23932,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24437,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24565,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
25479,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
25980,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26029,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26046,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
26547,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27156,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
27223,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
27724,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27960,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
28461,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
29270,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
29453,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
29954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30236,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30877,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
