,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
790,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0
863,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
1246,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
1316,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
1371,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1437,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1566,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1570,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2304,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2747,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3071,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
4167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5491,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7413,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11881,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13249,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17640,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17646,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20325,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21445,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
22946,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31093,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
32638,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
