,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200408,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200963,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201476,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201515,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
202016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202105,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
202606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202783,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203344,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203906,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204952,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207454,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
210802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210973,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212330,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
212831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212851,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
213352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215669,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216272,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217140,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
217641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
218267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
218799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219738,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
220239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
220804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221845,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
222346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222399,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
223382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224201,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
224702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
300753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400152,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400209,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400215,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
400630,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
400649,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
400814,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
401620,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
401666,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
402685,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
402702,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
403651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
403819,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
403873,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
404794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404833,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
405651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
406087,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
406588,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
407228,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
407729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
407749,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
407939,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
408250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408271,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
408772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409625,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409814,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
410315,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
410496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
410765,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
411266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411701,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
412202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
412706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412760,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
413261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413263,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
414083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
414623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414710,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
415211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416765,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
418144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418348,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
419672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
421146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
422102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
422190,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
422691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422905,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
424100,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
426419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426436,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
427887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
428592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
429185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
429587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
430088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
431239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431297,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
432238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
432786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432998,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
434748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436637,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
437138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
439865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600216,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
600217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600264,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
600760,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
601067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
601261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601692,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
601805,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
602193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
602364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
611762,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
612321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
612837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
623507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
662283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
663087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800088,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
800089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
800137,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
800613,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
800977,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
801114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
801142,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
801963,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
802152,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
802653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
802969,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
803242,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
803486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
804213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804294,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
805253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
805810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805882,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
806383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806484,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
