,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
99,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
103,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
117,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
622,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
859,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
1584,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1604,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2164,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5008,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5235,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11613,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12101,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12103,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12146,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
12147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12255,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12881,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14621,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14897,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
