,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
130,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7541,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8164,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11796,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15190,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19960,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22263,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25210,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26176,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27933,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
27934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28352,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28535,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
28545,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
31403,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
32668,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
32904,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
33551,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
34169,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
34652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36699,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
37598,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
39102,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
40401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41260,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
42761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43120,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
44183,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45366,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
45454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45590,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
46988,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
47091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47800,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
