,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
177,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
409,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
410,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
422,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
531,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12435,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12509,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
12582,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
12586,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
12587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12640,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12798,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14429,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
16945,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17840,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
18566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
