,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
68,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
106,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1571,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1662,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8013,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8015,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8657,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
8674,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
8817,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
10158,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
10211,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11110,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11146,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
11209,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
11242,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11273,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11301,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
11328,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0
11329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11418,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11992,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12072,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
12073,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
12112,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
12113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12176,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12511,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12519,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12520,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12541,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
13648,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
14051,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
14377,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
14843,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0
14844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14904,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15136,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15383,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
16532,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
17620,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17866,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
18337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21140,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
22646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23496,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23611,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
23612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23729,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23787,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
