,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
19,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
20,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
60,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3204,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5062,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
6623,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
6802,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
7266,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9513,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10120,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10719,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11486,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11488,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11494,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11509,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
11510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11584,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11721,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12136,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13134,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
13637,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
13869,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
14378,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
14379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14485,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14486,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14626,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16498,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16523,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
16532,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
16533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16639,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19660,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23424,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23432,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
23433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23565,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23569,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23956,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24060,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
24061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24113,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24136,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24202,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24213,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24222,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
25714,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
26425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
