,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1094,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12247,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14147,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
14148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14502,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24643,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25178,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25534,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26175,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26637,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
26644,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
26645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26913,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27121,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
28414,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35732,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35976,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
