,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
37,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
103,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
150,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
282,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
503,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1004,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1437,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3769,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3770,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4790,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10007,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10013,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
10031,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10103,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10126,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10577,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
10604,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
10627,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
11010,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11078,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11198,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11559,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11713,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12060,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12097,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12830,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14468,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14474,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20017,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20047,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20114,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20293,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20797,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21766,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22423,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22697,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23199,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23234,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
23827,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30020,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30049,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30064,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
