,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
554,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
758,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4860,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6698,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14017,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19233,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20110,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20114,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
20115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20223,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20268,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20699,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20701,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
22202,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22256,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23761,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24491,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
25197,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25992,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27373,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28997,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
29167,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
30500,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
31596,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32070,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
33549,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
33571,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
33603,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
33892,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
35050,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35487,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38341,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46236,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48482,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49997,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52505,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55882,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59073,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
