,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200215,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202431,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205014,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205696,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207238,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209547,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
210048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213557,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229529,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
230893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
