,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
720,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2554,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2556,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
2557,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
2944,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
3769,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
4055,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5393,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5397,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
6898,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9135,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12098,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13151,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16371,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16669,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18983,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23238,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
23250,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
24751,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25813,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29827,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31079,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
31328,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31844,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31846,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
32990,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36349,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39159,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
39253,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
39342,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
40294,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40660,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45676,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49246,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57870,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62984,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
