,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
43,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
742,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4990,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11795,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12425,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
13926,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17647,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24629,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26365,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26839,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
26849,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
28329,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
28350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28590,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
