,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10369,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10402,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10701,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
10709,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
10717,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
10903,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11202,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13566,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14070,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14978,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18542,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19731,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20355,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20737,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21782,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29658,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30561,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31386,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32123,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33516,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40225,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40259,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40548,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40760,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50337,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50369,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50836,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50870,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50876,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52563,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54352,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
54878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61121,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61640,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61718,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61899,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61994,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62186,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
62495,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62691,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
64379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70625,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
