,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
382,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
393,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
394,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
436,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0
1288,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
1894,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
1895,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4931,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7844,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11401,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12902,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15372,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15448,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
15561,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
15562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15695,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17148,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18836,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23634,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24970,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
25135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25825,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
25826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25945,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26118,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26549,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26910,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
26912,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
27572,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
27729,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
28411,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
28421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28634,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30300,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35214,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36570,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
36715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36808,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
36809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36944,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37168,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38053,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
38803,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
39494,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40978,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48557,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48757,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
48766,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
48803,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
48804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49190,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49344,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
55867,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
57368,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
57671,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
59000,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
59001,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
59172,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
59360,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59423,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
59502,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
59718,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59732,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
60081,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
60206,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
60592,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
61233,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
61298,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
61726,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
61857,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
61858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61965,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62176,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
63524,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
63677,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
66650,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70650,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72370,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72457,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
72476,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
73604,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
73605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73695,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
73733,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
75196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76313,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
77326,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
77814,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
78961,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79764,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
80077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81226,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
81265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
