,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
175,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
711,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1212,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1459,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1960,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1991,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2466,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2492,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4581,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10059,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10071,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
10072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11169,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11694,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12557,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20026,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20050,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20160,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20171,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20892,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21386,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21397,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21398,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21401,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
21902,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22049,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23391,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
