,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
70,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
145,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
157,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
194,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4111,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4127,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10010,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10064,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10071,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
