,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
398,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1823,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
1873,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
2323,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
2324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3497,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4154,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4317,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4751,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4840,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10026,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
10029,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
10030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10200,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
10201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10658,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10865,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
10866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10951,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12951,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
12952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13094,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13509,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14648,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
14649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14737,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14803,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
14804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20007,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20014,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
20015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20242,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
20243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20348,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21750,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
21751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21838,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22160,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
22161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22312,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22822,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23183,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
23184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23324,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30091,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30188,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30654,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30704,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30722,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
30723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30968,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31307,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
31469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
31480,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
31555,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32401,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
32402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32510,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32809,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
33144,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
33310,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33458,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
33459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34458,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
34459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34570,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34589,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35090,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40021,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
40022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40326,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40330,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41297,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41782,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
41783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41915,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42029,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42323,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
42331,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
42332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42471,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42550,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43295,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43396,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
43397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43511,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43518,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
43519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43586,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43615,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
44087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44438,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44519,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
44520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44618,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44635,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44883,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
44884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44993,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49215,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
