,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
409,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10796,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12443,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12561,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12992,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14327,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20270,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20283,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20607,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21036,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21108,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21200,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22508,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22766,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
