,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2045,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5220,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6317,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8171,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11640,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13906,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
14407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20131,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20702,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28611,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28612,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
