,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
8,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
18,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11360,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11396,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11605,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11768,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11777,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12003,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
12004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12721,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12737,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13814,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14981,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15049,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15733,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
17942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
