,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
797,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2298,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5775,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6163,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22871,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34965,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36520,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39227,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40879,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42752,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
45236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47960,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132682,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
134183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201952,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202434,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203949,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242515,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
