,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200268,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201292,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201454,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202218,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203592,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
204093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206092,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400236,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
402142,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402184,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
402643,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
402685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600236,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601630,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602168,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
629040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800396,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
