,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9480,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10280,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10349,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10781,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11469,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11478,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11970,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12077,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12578,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13139,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
13140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13229,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20595,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20808,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21137,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21309,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21402,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21684,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22240,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22265,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
22741,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23157,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23834,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24369,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24923,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
24924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26349,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27851,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28924,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
29355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30017,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30093,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30550,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30594,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30658,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30811,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31155,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31199,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
31519,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
31700,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31728,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31842,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
31843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31886,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32323,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32824,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32840,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33347,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33403,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34804,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40282,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40450,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40497,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40783,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40860,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
41013,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41023,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41514,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41527,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41559,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
41560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42218,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42219,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42537,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
43038,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43463,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
