,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1374,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3229,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11403,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11605,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11656,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12173,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12353,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12412,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12487,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12515,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13355,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
13988,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14785,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14863,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15457,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
16337,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16521,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23292,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23549,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23864,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23869,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23901,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
23950,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
23951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24166,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25393,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25720,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28083,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28089,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30110,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35310,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35511,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35570,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35582,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
35708,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36240,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36251,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
36252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36404,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
37401,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
37905,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37941,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40736,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41117,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
42096,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
