,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11915,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12429,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12435,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14823,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23991,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24075,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24407,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25244,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25271,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
25272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36123,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36247,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36660,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37536,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38420,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38458,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38813,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39073,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39308,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47933,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
47934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47992,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47996,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
48450,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49497,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51879,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
55053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59837,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60037,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60269,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61578,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61838,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
63700,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72125,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72160,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
72898,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
