,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200311,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201801,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202912,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400247,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401276,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
401277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401320,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401760,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
402105,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
402170,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
402271,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
403026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
403244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403677,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404293,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405892,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406470,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
