,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
579,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
599,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1307,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2873,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3890,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6190,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10168,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
12855,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
13988,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14368,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16520,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19054,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25401,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
26236,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
26296,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
26500,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
26503,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
26504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26573,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29258,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29758,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
29759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29843,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
29902,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30061,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
31564,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33402,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
33811,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
34906,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35586,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36181,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
36182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36280,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37440,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38469,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38663,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
38918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38962,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39065,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40463,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41031,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41417,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48055,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48872,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
48873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49030,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49348,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50849,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51254,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51258,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
51774,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
52759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52791,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
54180,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60063,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60187,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64650,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65053,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
65259,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
66760,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
66800,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72583,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
72584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72718,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
75268,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
79291,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
79376,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
80478,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
80492,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
80493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81951,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81956,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
83147,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
83464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
83498,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
83505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83653,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
84011,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
84015,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
84047,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
84048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84300,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84301,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
85802,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
86009,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
86706,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
87512,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87686,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90432,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92853,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93519,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
95001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95567,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96852,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
98353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98397,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
98848,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
98850,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
98852,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
98926,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
98996,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0
98997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99097,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
100253,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
100735,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
101189,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
102690,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103096,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
104600,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105306,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
106807,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107155,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
107159,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
107599,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
107962,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
108463,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
108600,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
108601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108669,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108722,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
108769,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
108977,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
108978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
109100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109106,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
109294,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
110919,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
111704,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
111705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
111797,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
111825,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
111827,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
111943,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
111944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112077,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
114245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
115197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
115199,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
116101,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
116700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117601,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
119102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
120348,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
