,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
302,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
620,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
700,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
865,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
969,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
986,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2846,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2872,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3423,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4740,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
4741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4807,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5308,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
