,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
246,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1304,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1306,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1396,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3911,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4317,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4754,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4818,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5315,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6034,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
