,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200579,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
201400,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202431,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202996,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204600,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
205226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205245,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
205746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208784,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
209781,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210612,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
211901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
211988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
212592,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
213093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
213140,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
214559,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214975,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
215476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
215506,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
219142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
219194,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
219195,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
220614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
220652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220738,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
220819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
221239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225752,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
227466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227548,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
227720,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
231876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
231879,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231924,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
233213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
233266,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
233767,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
233876,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
234843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
234900,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
234910,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
235411,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
236082,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
237379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
237437,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
237766,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
238267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
238539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
239538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
239897,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
241602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
244659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
247019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256730,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
257231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400451,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400600,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401250,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
401304,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
401519,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
401548,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
402049,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
402179,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
402711,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
402825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402830,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
403039,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
403331,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
403623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404466,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404476,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
