,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10927,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11244,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
11395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12804,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13788,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19750,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20537,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20546,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20668,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21242,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
21243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21909,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21916,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22410,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22632,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23299,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24586,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
