,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
140,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
284,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
357,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
423,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
826,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1498,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1858,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1894,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1924,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2201,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4043,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5436,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
5439,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
6938,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7231,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7581,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9651,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9654,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11702,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11963,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13677,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15181,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16390,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17099,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
18582,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19240,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20116,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20117,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
20757,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
21647,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22561,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
