,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
650,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2151,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5170,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5209,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25980,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30669,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30807,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
33514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35739,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
35740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35824,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35827,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37070,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37080,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
38581,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38687,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38786,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
39872,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
40172,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
40574,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
40575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40757,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
40759,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
40760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40885,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41417,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41448,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
42267,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
43284,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
43768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46733,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
