,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1043,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11955,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12429,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12631,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13229,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13448,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14220,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
14221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14799,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14915,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16070,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23290,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23948,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24102,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24506,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24866,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
24867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25362,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25442,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27065,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28908,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36095,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36415,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36540,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36819,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37157,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
37158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37190,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
37877,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38766,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47877,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47902,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48021,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
48423,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48759,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49422,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49578,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
49837,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51079,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52941,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59750,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59918,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60159,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60734,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61653,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
61654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61698,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62047,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
63199,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71981,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72021,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
