,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
93,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2927,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10045,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10135,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20040,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22510,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22562,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23069,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23360,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24170,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24223,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28240,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30029,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
30036,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
30037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30146,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30176,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30677,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30708,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30753,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31254,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31370,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32068,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
32607,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
33102,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34463,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
34905,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
34964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40052,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40160,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40186,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40615,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40690,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41416,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41418,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41919,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42677,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43390,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43853,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50064,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
50065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50174,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50662,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51367,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52033,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
52528,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52990,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54498,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60048,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60399,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61147,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61867,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62120,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62134,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62136,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62601,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
62967,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63585,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63593,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
63594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63640,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63740,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64649,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
65150,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70013,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
70014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70092,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70593,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70824,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
70861,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
71318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71859,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
72018,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
72519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
72987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73441,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73482,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
73942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74038,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
74539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80048,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
80049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80161,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
80334,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
80570,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
80571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80652,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81900,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81995,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82053,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
82056,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
82528,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
82529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82627,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84574,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
84583,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
84589,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
85087,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
85090,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90010,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
90011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
