,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35972,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36540,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45080,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
46931,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48432,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201924,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202529,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204690,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403908,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
403909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403940,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404202,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
404367,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
405139,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
405703,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
408693,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
410194,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
410451,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
411674,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
411952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414608,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
415820,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
416664,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
417780,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
418431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
421116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
421766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
424793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430219,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
437534,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
448756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
453706,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
462651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
462902,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
464812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
475418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
501514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
509112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605764,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
605765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605850,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
606249,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
606270,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
611472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
611540,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
611715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
611767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
619098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
656524,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
658025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807780,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
807781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
808221,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
810032,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
827209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
827529,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
837206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
838484,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
854729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
857409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
860169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
864408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010116,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1010117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1010192,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1010582,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1011693,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1014439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1015641,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1017705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1019921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1024492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1088069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211876,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1211877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211917,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
