,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
515,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2557,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2945,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3330,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3769,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12302,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12306,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12763,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
12764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12862,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
12863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13041,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
13042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13176,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
13177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13294,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
13295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16670,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16875,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17034,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
17035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17069,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17074,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
17171,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
17172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17298,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
18799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23250,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24223,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24321,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
25512,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
25513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25681,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25853,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
25854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25975,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
25976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26095,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
26096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26163,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26221,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
26222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26360,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
26361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26665,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
26666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26784,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
26785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27274,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
27275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27376,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
27377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
