,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
410,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
421,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6539,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7040,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7283,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8359,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22558,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22640,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
24337,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
28598,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
29099,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30926,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31037,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
31540,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33140,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34128,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
35292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
