,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1481,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12349,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12617,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13142,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14691,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15012,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
15757,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
15758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16299,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24141,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24457,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24590,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25390,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25748,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27355,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35860,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36142,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36154,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37313,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37714,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37995,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38431,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38588,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38872,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39676,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
40089,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
40731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48063,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48452,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50358,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51859,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52273,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
53774,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60348,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60511,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60512,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60654,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61787,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
62013,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
62155,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
62156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62883,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62970,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72021,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
