,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1306,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2772,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4558,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
5059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5639,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6709,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11096,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18140,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18464,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
18611,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
18877,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
18965,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20204,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20743,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21272,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21423,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
21907,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
21924,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
22344,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
22408,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22998,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23012,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
23513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23797,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24298,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24377,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
25111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25681,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31103,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31654,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
