,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
49,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
61,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1550,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4451,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4577,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4578,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10042,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
10043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10186,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
