,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10367,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11445,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12044,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13058,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13659,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15149,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17472,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20139,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20383,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23834,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24770,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30210,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30239,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30270,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30692,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30771,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31237,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32289,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33264,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34340,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40255,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40539,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40638,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41040,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41148,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41747,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41842,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41860,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42730,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50271,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50314,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50698,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60159,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
