,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1032,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1433,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11640,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13080,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
13081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13177,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13625,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
14160,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14678,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24024,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24111,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24566,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24679,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25803,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
25845,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
26101,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
26228,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
27346,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
30158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35800,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35916,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36541,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37065,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
37461,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
38042,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38566,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39866,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
41177,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
42015,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47889,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47928,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48303,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49196,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49418,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
49800,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
50056,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0
50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50549,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52817,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60008,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60092,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60096,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60757,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61441,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
61696,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
62170,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0
62171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62254,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62696,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64315,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71740,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71770,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72100,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72516,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
73684,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
73717,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
74017,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
74263,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
74578,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0
74579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74615,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
75070,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
75101,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
76116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84082,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84311,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84968,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
85896,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
85897,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
86527,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
86543,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
87177,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0
87178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87766,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
90381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95792,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95849,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95933,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
96499,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
97878,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
98214,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
98601,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
98896,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
99270,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
99379,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
99386,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
99628,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
99629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100248,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
100563,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
101749,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
102497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
107845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108059,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
108076,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
108189,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
109261,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
110233,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
110601,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
110740,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
110762,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
111491,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
112992,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
116543,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119948,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120125,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
121023,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
121897,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
122257,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
122524,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
122900,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
123758,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
124684,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
125883,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
126185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
127103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
