,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
394,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7547,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7844,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
9256,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9630,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17154,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20351,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21758,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
22812,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
23259,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26154,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26549,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26910,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
27570,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
28411,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
28634,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
29071,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
31804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32128,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33420,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
34921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34985,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
37606,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
37993,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
38902,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
39107,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
39494,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40976,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
40978,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
41192,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
42248,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
42479,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43263,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
44764,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47357,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
47616,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
49091,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
50300,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54258,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
55759,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55866,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
56375,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
57367,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
57876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
66666,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
68167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73526,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
75027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
77814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80687,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
82188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85723,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
87224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
88440,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88682,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
90183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
93585,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
94694,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
95998,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
96195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96540,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97213,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
98714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
100233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
101302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
101949,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
102803,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
103452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
105161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
105343,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
106844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
107278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
108613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
111216,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
112697,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
112717,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
113863,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
114198,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
120898,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
120899,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
122400,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
122412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
124640,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
124661,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
124973,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
126162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
126165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
129695,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
131196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131710,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131715,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
133235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
135466,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
