,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10206,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10245,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10586,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10937,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11185,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12398,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13660,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20862,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20923,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21326,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21918,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21985,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22035,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22606,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23588,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23612,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24089,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24152,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24307,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30654,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30928,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31429,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
31539,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32254,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32800,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
32835,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
33301,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
34117,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
34216,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
35687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40734,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41157,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42485,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
