,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10795,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12038,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12320,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12920,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20267,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20695,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21196,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21300,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21950,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23143,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24254,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24339,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24529,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24745,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25250,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25705,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27370,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29097,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30283,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
30284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30330,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30663,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32168,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33100,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40331,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40387,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40964,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41397,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42127,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42164,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43242,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43956,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43982,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
45299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
