,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
399,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
405,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
422,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0
423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
470,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1977,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11366,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11733,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11791,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11945,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12021,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12248,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
12249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12404,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12441,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12608,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12902,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
12903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23270,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23542,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23685,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24059,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
25560,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
26609,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27773,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
27774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27947,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28202,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
28367,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
28489,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
28597,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
28607,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
28608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28697,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28702,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30198,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35295,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35497,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35520,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35570,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
35571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35732,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35991,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36034,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36058,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36147,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37144,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37648,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38295,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
38296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38478,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38747,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
40238,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
40290,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
42083,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47383,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47506,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47538,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
47703,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47885,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
47886,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
47887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47992,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49430,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49694,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50345,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
50349,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
50350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50443,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50617,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50620,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51617,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
52138,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
52326,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59309,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59377,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
59378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59632,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59651,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
59667,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
59678,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
59679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59719,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
59795,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60106,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
61220,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
61222,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
61278,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
61279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61374,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62616,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
62877,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
64455,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
65001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
