,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11659,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12587,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20939,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30379,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33251,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
33752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43825,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
44326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54766,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
55267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60363,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61547,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61563,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
61564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61968,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61974,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62400,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70747,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70870,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71583,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71650,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71696,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71981,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
72409,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
72511,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
72540,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
72592,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
72910,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
73012,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
73279,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
73284,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
73310,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
73467,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
73468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73597,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
74165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74208,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80382,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
80443,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81081,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81168,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81697,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81730,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81903,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
82404,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
82885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82922,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
83024,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83546,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84730,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
85270,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
85566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90363,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90454,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
90896,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
90966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
91573,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
91803,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
91938,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
92280,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
92304,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
92388,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
92439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92956,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
93376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93745,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
