,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
350,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
603,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
689,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
697,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
851,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
926,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
939,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
1198,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1440,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1776,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3010,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3515,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10350,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
