,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
102,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
150,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
337,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
574,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
603,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2096,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2147,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
2597,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2682,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2686,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3880,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4066,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4496,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10020,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10024,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10130,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10763,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12034,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12096,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13190,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
13234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13618,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14029,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20037,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20493,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20494,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
20495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20610,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20611,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21067,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
21071,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
21072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21169,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21727,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21842,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
