,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
171,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
186,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2805,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
2928,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3306,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6537,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8808,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9910,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9912,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9925,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
9943,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
9974,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
10417,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
10444,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
10756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11140,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11696,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
12240,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12636,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12768,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13699,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
14200,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15007,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15570,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15636,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15922,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
16421,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
16424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17570,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
18112,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
18613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
19135,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
19142,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
19284,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
19636,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
19785,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21108,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21110,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
