,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
208,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
378,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
586,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
602,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1709,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1725,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2103,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3111,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11322,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11502,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11606,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11804,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12689,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
12760,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
12761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12882,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12924,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14459,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16644,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23465,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23588,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23669,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23734,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
23735,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
23736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23780,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23851,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24795,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
25281,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
25980,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
27188,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
27481,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28891,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28897,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30398,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35223,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35314,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35539,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35793,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35886,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36278,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
36279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36334,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
