,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201963,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203266,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
203267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203835,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
206844,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
223505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231468,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
238267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239718,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
241219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241381,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
244440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
245256,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
247581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
256628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403842,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406470,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
406471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
406510,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406946,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
408221,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
408672,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
413928,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
414414,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
416618,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
416742,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
424872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
424915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
426577,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
433596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
434124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
434684,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
442723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
442731,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
445432,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
451294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
451532,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
487062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
487342,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
489233,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
498179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
498318,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
500011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
511501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
