,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
43,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
59,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
66,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
67,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
230,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
324,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
326,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
653,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
852,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
922,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1693,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1766,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2268,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4047,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4111,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4216,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4297,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5119,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9561,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
9576,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0
9577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9656,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9694,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10025,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10028,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
10041,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10098,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10394,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10595,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11257,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
11258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11363,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11403,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11405,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11906,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12438,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12440,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12829,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12960,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13890,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
13891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20014,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20096,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20402,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20807,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
20808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20874,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20924,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21170,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21172,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
21641,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
21651,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
21673,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
21773,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
21921,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21949,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22170,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22968,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
22969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23296,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23632,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23635,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
23636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23696,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
23698,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
23816,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
24164,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24280,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24365,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
24366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24432,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24440,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24445,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
24744,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
24745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24820,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24831,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24861,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25332,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26313,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
26337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26900,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30019,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
30020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30203,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30355,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30450,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31200,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
31284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31440,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
31441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31479,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31523,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31980,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32363,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
32364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32424,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
