,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
763,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
764,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12165,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12734,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13277,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14132,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14754,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15035,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
15059,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
16293,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
16294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16327,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
16756,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
17862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23811,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23877,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23990,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24069,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24807,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
24808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24909,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25439,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35810,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35879,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36115,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36715,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
36776,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
36928,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
36929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37517,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46603,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48256,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48452,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48975,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49745,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
49775,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
49776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50329,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50466,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51967,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52098,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52331,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59791,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59995,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60043,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60648,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
62049,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62060,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62115,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0
62116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
62769,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64900,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65241,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
66742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67235,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69716,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71732,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72099,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73158,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73646,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
74453,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
74454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75075,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
75692,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
79103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83291,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83829,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84230,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84684,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
86020,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
86098,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
86366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
