,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
317,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
418,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
1919,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2730,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5147,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8836,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13131,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21105,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23457,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26563,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29463,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32022,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35480,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39536,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41204,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41206,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
41207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43430,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43433,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44825,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
45445,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47077,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49820,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49877,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
51325,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51496,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
51689,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56728,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59795,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61364,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61429,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
62865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66101,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
66610,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
67604,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69940,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72501,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74038,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74975,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
75863,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
75903,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
76307,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
76608,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
77364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77652,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77689,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
80377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81630,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
84540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86570,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86960,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
88988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97359,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
98860,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99018,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
99322,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
100823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201780,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201819,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
201820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201870,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201918,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
202503,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
204352,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
204823,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204913,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
204938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
204967,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
205926,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206555,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
207427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207590,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
212778,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
212784,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
214279,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
214285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214560,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
217057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217389,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
222955,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
226448,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
226503,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
226620,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
227642,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
227949,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
229143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
232000,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
233501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234887,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
234898,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
237634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237965,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
238810,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
241847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
243651,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
243652,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
245168,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
245742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246053,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
247554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
248905,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
250406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250550,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
250719,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
253653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
253655,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
255156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
257980,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
257982,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
259483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
259634,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
259706,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
261207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
262363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
262730,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
264366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
265122,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
266393,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
266583,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
266623,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
268086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
268729,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
268764,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
270265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270638,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
271363,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
275013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275270,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
