,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200331,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200374,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
200667,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
200925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400363,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
400622,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
400913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402793,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
405309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405520,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
406021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407447,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
407948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408343,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
