,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
48,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
49,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
51,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0
103,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0
315,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
551,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
668,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1239,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1638,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1684,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2118,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2367,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2868,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6635,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7143,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7401,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7725,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7728,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
7729,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
8230,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9279,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9730,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9749,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9817,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
9818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9882,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10086,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10089,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10590,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11076,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11404,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11414,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12243,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12900,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12976,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13025,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13063,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
13526,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15373,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15711,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15860,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15863,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
16355,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16505,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17166,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17194,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
17195,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
17196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17920,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
