,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
738,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
908,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1527,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1639,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1642,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4287,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
4288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4431,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4442,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
8648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8889,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9365,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10133,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
10134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10181,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10278,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11542,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13020,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
13021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13144,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14541,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
14542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14790,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14818,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14822,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
14823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14978,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15225,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
15436,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
15437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15477,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15539,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16978,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
17868,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
17869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18107,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18127,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21140,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
21141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21326,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21478,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22979,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23355,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
23356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23387,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23527,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23679,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
24209,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
24210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24280,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24328,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25310,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
25311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25490,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25538,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
28039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28399,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28592,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
28593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28875,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35330,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
35331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36034,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36086,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
36087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36197,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36485,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
36486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36753,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36793,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37024,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
37025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37195,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38336,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
38337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38455,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
38461,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39226,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
39227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39377,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
