,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
298,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
404,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
723,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11796,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12226,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12516,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13435,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13471,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
