,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
214,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
604,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
763,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2265,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12089,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12484,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12486,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12725,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
13590,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
13841,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
13852,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0
13853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13950,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14758,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14760,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
16261,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17036,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18033,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
18943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
