,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6620,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6710,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8407,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
8469,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8970,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8980,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9560,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11148,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11656,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12957,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15120,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16599,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17696,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18737,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19448,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20440,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21062,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23811,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
